"Title","Sales Rank: 30 days avg.","Sales Rank: 90 days avg.","Buy Box 🚚: Current","Buy Box 🚚: Stock","New: Current","New: Highest","New, 3rd Party FBM 🚚: 30 days avg.","Lowest FBM Seller","Count of retrieved live offers: New, FBM","ASIN","Product Codes: EAN","Product Codes: UPC","Parent ASIN","Brand","Prime Eligible (Buy Box)"
"Steve Madden Women's Forte Mule, Black/Black, 6","264045","244455","$ 46.60","7","$ 46.60","$ 79.95","","-","0","B0B31BQ7MC","0196361769868","196361769868","B0B6WSLXN3","Steve Madden","yes"
"Steve Madden Men's Fayne Chelsea Boot, Black Velvet, 11.5","245451","385364","$ 130.00","","$ 130.00","$ 130.00","","-","0","B0BWD6Q4DH","0197116131961","197116131961","B0BWD53P9S","Steve Madden","yes"
"Steve Madden Women's Embellish Heeled Sandal, Iridescent, 8","617375","635520","$ 49.48","4","$ 49.48","$ 70.75","$ 50.40","A1LEM297LNF1FK","1","B09SQFRCJ7","0196361857572","196361857572","B09SQY3WY5","Steve Madden","no"
"Steve Madden Women's Embellish Heeled Sandal, Blue, 7.5","639664","645346","$ 29.95","1","$ 29.95","$ 69.99","","-","0","B09VYBGZXL","0196829017562","196829017562","B09SQY3WY5","Steve Madden","yes"
"Steve Madden Women's Embellish Heeled Sandal, Blush Satin, 9.5","635519","640256","$ 63.49","2","$ 63.16","$ 109.00","$ 131.74","A1195MQ583AB5O","1","B09SQGB5RY","0196361860732","196361860732","B09SQY3WY5","Steve Madden","yes"
"Steve Madden Women's Cobra Fashion Boot, Gold Glitter, 6","358536","306003","","","","$ 169.94","$ 123.38","-","","B09ZDCDL59","0196829223406","196829223406","B09LC6B63N","Steve Madden","yes"
"Steve Madden Women's Pepe30 Slide Sandal, Black Leather, 10","457092","572038","$ 75.99","33","$ 75.00","$ 119.99","$ 67.13","A1G9RBEK6CB71F","1","B08SKKTK4F","0195945044261","195945044261","B0CLJM5DR9","Steve Madden","yes"
"Steve Madden Women's Deegan Knee High Boot, Brown Suede, 6","503540","310905","$ 59.49","3","$ 59.49","$ 169.00","$ 90.55","A24V851RG6UNB7","3","B0C1HMZLHN","0197369378496","197369378496","B0C2139394","Steve Madden","yes"
"Steve Madden Women's Deegan Knee High Boot, Black Leather, 10","498985","307449","$ 127.52","1","$ 67.53","$ 169.95","$ 169.95","A1LEM297LNF1FK","1","B0C1HNGRMD","0197369378861","197369378861","B0C2139394","Steve Madden","yes"
"Steve Madden Women's Cienna Heeled Sandal, Tan Leather, 5.5","663449","715476","$ 71.47","1","$ 71.47","$ 109.00","","-","0","B0BTZ87TDF","0197369232330","197369232330","B0BTZFJH5L","Steve Madden","yes"
"Steve Madden Men's Leather Billfold Gift Set","486500","471795","$ 12.44","430","$ 12.44","$ 19.99","","-","0","B07QCDJ6GQ","0684835244718","684835244718","B099TXZ377","Steve Madden","yes"
"Steve Madden Men's OASYS Sneaker, White, 10.5","412542","412542","$ 90.00","","$ 90.00","$ 90.00","","-","0","B0CW3S9Y45","0197116524664","197116524664","B0CW4WNYKY","Steve Madden","yes"
"Steve Madden Women's Cobra Fashion Boot, Black, 6","373530","309276","$ 131.65","7","$ 131.65","$ 199.95","$ 160.79","-","0","B09SQF3WKD","0196361859095","196361859095","B09LC6B63N","Steve Madden","yes"
"Steve Madden Men's Jagwar Oxford, Tan, 11","258631","247692","$ 89.99","1000","$ 89.99","$ 89.99","","-","0","B016X44O5S","0888509450454","888509450454","B018EMXWUA","Steve Madden","yes"
"Steve Madden Men's Jagwar Oxford, Tan, 10.5","252508","248026","$ 64.70","10","$ 64.70","$ 89.99","","-","0","B016X44MKA","0888509450447","888509450447","B018EMXWUA","Steve Madden","yes"
"Steve Madden Women's Alaina Heeled Sandal, Pink Leather, 8.5","729880","727249","$ 99.95","1","$ 99.95","$ 99.95","$ 99.95","A1LEM297LNF1FK","1","B0B5YHX8Q1","0196829243053","196829243053","B0BN6VTDPQ","Steve Madden","yes"
"Steve Madden Women's Everlie Sneaker, Silver Multi, 11","359071","359071","$ 84.91","","$ 84.91","$ 84.91","","-","0","B0CNKSTKWN","0198024370473","198024370473","B0CNKX7T37","Steve Madden","yes"
"Steve Madden Women's Ulyana Heeled Sandal, Bronze, 6","484764","597979","$ 119.00","","$ 119.00","$ 119.95","","-","0","B0C6NCVJVF","0197369630112","197369630112","B0C6NRRRPD","Steve Madden","yes"
"Steve Madden Women's Udell Heeled Sandal, Gold Leather, 9.5","568929","543371","$ 92.30","4","$ 92.30","$ 99.95","$ 117.66","A1195MQ583AB5O","1","B09ZF8M492","0196829224991","196829224991","B09SQS2BDM","Steve Madden","yes"
"Steve Madden Fashion Chain Bracelet for Apple Watch, Secure, Adjustable, Fits Most Wrists","359993","233252","","4","","$ 70.00","","-","0","B0BG61GTB1","0810085331995","810085331995","B0BJ9GMN8X","Steve Madden","yes"
"Steve Madden Fashion Chain Bracelet for Apple Watch, Secure, Adjustable, Fits Most Wrists","360155","232787","","4","","$ 70.00","","-","0","B0BG5Z6H9C","0810085333241","810085333241","B0BJ9GMN8X","Steve Madden","yes"
"Steve Madden Fashion Chain Bracelet for Apple Watch, Secure, Adjustable, Fits Most Wrists","359663","236665","$ 21.29","2","$ 21.29","$ 70.00","","-","0","B0BG5Z9P21","0810085332008","810085332008","B0BJ9GMN8X","Steve Madden","yes"
"Steve Madden Fashion Chain Bracelet for Apple Watch, Secure, Adjustable, Fits Most Wrists","360385","238001","$ 45.22","4","$ 45.22","$ 70.00","","-","0","B0BG64BF2S","0810085333265","810085333265","B0BJ9GMN8X","Steve Madden","yes"
"Steve Madden Fashion Chain Bracelet for Apple Watch, Secure, Adjustable, Fits Most Wrists","359546","233852","$ 16.69","4","$ 16.69","$ 70.00","","-","0","B0BG5Z2CS2","0810085333258","810085333258","B0BJ9GMN8X","Steve Madden","yes"
"Steve Madden Women's Cienna Heeled Sandal, Tan Leather, 6","654897","677617","$ 49.20","2","$ 49.20","$ 109.95","$ 96.36","A1LEM297LNF1FK","1","B0BTZ8XNXD","0197369232361","197369232361","B0BTZFJH5L","Steve Madden","yes"
"Steve Madden Women's Cienna Heeled Sandal, Pink Leather, 7","681109","654241","$ 71.47","2","$ 71.47","$ 109.00","$ 144.48","A1195MQ583AB5O","1","B0BTZ8R6FS","0197369232439","197369232439","B0BTZFJH5L","Steve Madden","yes"
"Steve Madden Women's Cienna Heeled Sandal, Tan Leather, 8","650285","634810","$ 71.47","5","$ 71.47","$ 109.00","$ 96.36","A1LEM297LNF1FK","1","B0BTZ9GQZG","0197369232484","197369232484","B0BTZFJH5L","Steve Madden","yes"
"Steve Madden Men's Lifted Loafer, Black Velvet, 9","591849","636424","$ 100.00","16","$ 99.96","$ 100.00","$ 174.39","A34VQS15EC0GP3","1","B07N93CYR7","0803364608161","803364608161","B0C643D2HV","Steve Madden","yes"
"Steve Madden Women's Mesh Balconette Bra, Tiramisu","324118","254481","$ 23.42","1","$ 23.42","$ 24.99","","-","0","B0CM7SJTQR","0194546295966","194546295966","B0CMK6WR1C","Steve Madden","yes"
"Steve Madden Women's Mesh Balconette Bra, Tiramisu","372236","280974","$ 23.68","29","$ 23.68","$ 24.99","","-","0","B0CM82JQW6","0194546295782","194546295782","B0CMK6WR1C","Steve Madden","yes"
"Steve Madden Women's Mesh Balconette Bra, Rose Dust","382297","274213","$ 19.81","5","$ 19.81","$ 46.00","","-","0","B0CM7XNN31","0194546295614","194546295614","B0CMK6WR1C","Steve Madden","yes"
"Steve Madden Women's Mesh Balconette Bra, Black","394030","280906","$ 20.06","4","$ 20.06","$ 46.00","","-","0","B0CM7VJL9N","0194546295928","194546295928","B0CMK6WR1C","Steve Madden","yes"
"Steve Madden Women's Mesh Balconette Bra, Rose Dust","387118","287690","$ 24.47","2","$ 24.47","$ 46.00","","-","0","B0CM7WBH5J","0194546296611","194546296611","B0CMK6WR1C","Steve Madden","yes"
"Steve Madden Women's Carrson Heeled Sandal, Yellow Snake, 6","261449","215353","$ 89.95","1","$ 89.95","$ 89.95","","-","0","B07WFQX28J","0194068055765","194068055765","B019D2YXS0","Steve Madden","yes"
"Steve Madden Women's CATE Ankle Boot, Cognac Leather, 8.5","424851","291423","$ 59.68","5","$ 59.68","$ 139.93","$ 62.33","-","2","B09QH9M1JH","0196361647364","196361647364","B09QHMHGQT","Steve Madden","no"
"Steve Madden Men's Fintan Combat Boot, Black Leather, 9.5","1050936","959714","$ 107.68","","$ 107.68","$ 170.00","","-","0","B0BWCJ45JR","0197116174814","197116174814","B0BWDCHLSY","Steve Madden","yes"
"Steve Madden Men's Fintan Combat Boot, Olive Nubuck, 13","968556","932842","$ 115.09","","$ 115.09","$ 170.00","","-","0","B0C1KH8G8K","0197116222973","197116222973","B0BWDCHLSY","Steve Madden","yes"
"Steve Madden Men's Natan Penny Moc, Black, 12","790087","790087","$ 135.00","","$ 135.00","$ 135.00","","-","0","B0CJ3BSS5Z","0197116478950","197116478950","B0CJ3GJ3XW","Steve Madden","yes"
"Steve Madden Men's Natan Penny Moc, Brown/WHT, 13","783207","845721","$ 84.96","","$ 84.96","$ 135.00","","-","0","B0CJFVRMLZ","0197116478998","197116478998","B0CJ3GJ3XW","Steve Madden","yes"
"Steve Madden Women's Cobra Fashion Boot, Black, 9.5","360726","305397","$ 99.99","25","$ 99.95","$ 199.95","$ 99.95","A2F3U3NJJC3IJO","2","B09SQFBMZT","0196361859163","196361859163","B09LC6B63N","Steve Madden","no"
"Steve Madden Women's Cobra Fashion Boot, Multi Glitter, 8.5","349564","299390","$ 44.22","2","$ 29.04","$ 169.95","$ 39.59","-","5","B0B5YGWYV9","0196829197141","196829197141","B09LC6B63N","Steve Madden","no"
"Steve Madden Women's Eiffel Ankle Boot, Multi, 9.5","520803","360693","$ 97.68","3","$ 97.68","$ 135.49","$ 128.48","A1LEM297LNF1FK","1","B0C26D1SH8","0197369381557","197369381557","B0C26X3954","Steve Madden","yes"
"Steve Madden Women's Shereen Sneaker, Navy Suede Fur, 8","403912","655021","$ 49.99","14","$ 49.99","$ 99.95","$ 107.48","A1195MQ583AB5O","1","B0CCX784N2","0197369802755","197369802755","B0CW22479M","Steve Madden","yes"
"Steve Madden Women's Shereen Sneaker, 11","397812","632641","$ 49.99","","$ 49.99","$ 109.95","","-","0","B0CCX7PRJ5","0197369802854","197369802854","B0CW22479M","Steve Madden","yes"
"Steve Madden Women's Kiley Ankle Boot, Brown Suede, 7.5","378762","194919","$ 65.97","1","$ 65.97","$ 109.95","$ 68.54","A1LEM297LNF1FK","3","B0BXBG64D2","0197369311950","197369311950","B0BXBGJMP3","Steve Madden","no"
"Steve Madden Women's Enough Sandal, Cognac Leather, 9.5","592527","592527","$ 89.00","","$ 89.00","$ 89.00","","-","0","B0CNB3CSPL","0198024335281","198024335281","B0CN9X5ZRX","Steve Madden","yes"
"Steve Madden Women's Enough Sandal, White Leather, 10","621161","621161","$ 89.00","","$ 89.00","$ 89.00","","-","0","B0CN9T5G2B","0198024335304","198024335304","B0CN9X5ZRX","Steve Madden","yes"
"Steve Madden Women's Enough Sandal, Black Leather, 9","650497","650497","$ 89.00","","$ 89.00","$ 89.00","","-","0","B0CNB8JGPM","0198024335236","198024335236","B0CN9X5ZRX","Steve Madden","yes"
"Steve Madden Women's Cally Mule, Bone/Bone, 6.5","398538","330755","$ 50.91","5","$ 50.91","$ 89.95","$ 119.53","-","0","B0B5TJ8QFN","0196361814438","196361814438","B0BMP9NJ78","Steve Madden","yes"
"Steve Madden JADEZ Dome Zipper Pouch, Black","617009","468920","$ 28.00","6","$ 28.00","$ 46.45","","-","0","B0B2V8W4K3","0193624704239","193624704239","B0CNK18G83","Steve Madden","yes"
"Steve Madden Men's Maxx Sneaker, Black, 10.5","830370","735978","$ 58.63","7","$ 57.59","$ 109.95","$ 57.59","ACGZPD70M9E6A","1","B08ZYFSSND","0194976329873","194976329873","B0B3GCMBNS","Steve Madden","yes"
"Steve Madden Women's Kayley Slide Sandal, Black Raffia, 9.5","387841","642178","$ 83.17","1","$ 83.17","$ 168.03","","-","0","B0CGT9JJH9","0197369498842","197369498842","B0CGT4ZZ28","Steve Madden","yes"
"Steve Madden Lotto Loafer Bone Patent 8.5 M","356973","365323","$ 54.67","3","$ 54.67","$ 120.35","$ 122.23","A1195MQ583AB5O","1","B095PVNVK4","0195945267882","195945267882","B095QGBJ48","Steve Madden","yes"
"Steve Madden Women's Hayward Western Boot, Black Leather, 10","307979","380841","$ 129.95","26","$ 129.95","$ 235.44","","-","0","B09LHGMTL9","0195945695852","195945695852","B09YJHJYBK","Steve Madden","yes"
"Steve Madden Women's Mallor Wedge Sandal, Black Patent, 8","359402","392817","$ 49.95","11","$ 49.95","$ 99.95","$ 49.95","A1G9RBEK6CB71F","1","B0BWKZ7P6Z","0197369254943","197369254943","B0BWKT6DSR","Steve Madden","no"
"Steve Madden Women's Phantom Sneaker, Tan, 6","292505","219754","$ 57.23","1","$ 57.23","$ 99.95","","-","0","B0BTQ6P733","0197369018149","197369018149","B0BMPCFHYB","Steve Madden","yes"
"Steve Madden Women's Shereen Sneaker, Sand Suede Fur, 9.5","416114","679328","$ 67.39","9","$ 67.39","$ 99.95","$ 109.95","A1LEM297LNF1FK","2","B0CCXDRBW3","0197369827734","197369827734","B0CW22479M","Steve Madden","yes"
"Steve Madden Women's Shereen Sneaker, Navy Suede Fur, 9","441944","691953","$ 49.99","5","$ 49.99","$ 99.95","$ 107.48","A1195MQ583AB5O","1","B0CCX8D9VR","0197369802793","197369802793","B0CW22479M","Steve Madden","yes"
"Steve Madden Women's Shereen Sneaker, Chestnut Suede, 10","431491","423619","$ 46.98","2","$ 41.99","$ 99.95","$ 56.82","A1XZ3PFSGU10KM","3","B0C9F6HPNV","0197369689141","197369689141","B0CW22479M","Steve Madden","no"
"Steve Madden Women's Shereen Sneaker, Sand Suede Fur, 7","441070","661743","$ 73.00","13","$ 73.00","$ 99.95","$ 109.95","A1LEM297LNF1FK","2","B0CCX9CWQ2","0197369827680","197369827680","B0CW22479M","Steve Madden","yes"
"Steve Madden Women's Allnight Ankle Boot, White Leather, 8.5","371426","290694","$ 93.58","1","$ 93.58","$ 159.95","$ 160.17","A1195MQ583AB5O","1","B0C63852PR","0197369578087","197369578087","B0C62X6LHB","Steve Madden","yes"
"Steve Madden Women's Allnight Ankle Boot, Black Leather, 8","365008","292538","$ 90.19","2","$ 89.00","$ 159.95","$ 186.25","A1195MQ583AB5O","1","B0C63BTJD6","0197369578049","197369578049","B0C62X6LHB","Steve Madden","yes"
"Steve Madden RFID Leather Wallet Gift Set With Key Fob Billfold, Black, One Size US","472362","468591","$ 12.87","1000","$ 12.87","$ 39.99","","-","0","B01I6JK9E8","0684835215909","684835215909","B099TXZ377","Steve Madden","yes"
"Steve Madden Women's Theresa Heeled Sandal, Black Patent, 10","346865","377949","$ 89.99","","$ 60.73","$ 89.95","","-","0","B0BTZ82DN5","0196829606551","196829606551","B0BVNM9BWL","Steve Madden","no"
"Steve Madden Women's Legaci Pump, Brown Patent, 6.5","409686","369919","$ 99.99","","$ 99.99","$ 99.99","","-","0","B0BXBJSS47","0197369311202","197369311202","B0BXBGLGYM","Steve Madden","yes"
"Steve Madden Women's Cally Mule, Bone/Bone, 6","428638","351246","$ 61.33","7","$ 61.33","$ 89.95","$ 76.74","A1LEM297LNF1FK","1","B0B5TLJ25R","0196361814421","196361814421","B0BMP9NJ78","Steve Madden","yes"
"Steve Madden Women's Croco-Grain Strap Watch","756509","823868","","9","","$ 60.00","","-","0","B0BFJKF5BM","0086702702589","086702702589","B0BJ9YPPP9","Steve Madden","yes"
"Steve Madden Women's Udell Heeled Sandal, Gold Leather, 10","550952","506549","$ 92.30","4","$ 92.30","$ 99.95","$ 117.40","A1195MQ583AB5O","1","B09ZF8MKMW","0196829225028","196829225028","B09SQS2BDM","Steve Madden","yes"
"Steve Madden Men's Priam Oxford, Black Leather, 7.5","1509820","1323938","$ 71.03","2","$ 71.03","$ 130.00","","-","0","B09KTTYSVD","0194976520287","194976520287","B09S4PRY6N","Steve Madden","yes"
"Steve Madden Women's Embellish Heeled Sandal, Iridescent, 6","657689","650946","$ 37.08","3","$ 37.08","$ 109.95","$ 67.12","A24V851RG6UNB7","1","B09SQFMQRL","0196361857534","196361857534","B09SQY3WY5","Steve Madden","yes"
"Steve Madden Women's Embellish Heeled Sandal, Iridescent, 6.5","663506","639011","$ 58.56","1","$ 46.67","$ 87.33","$ 64.20","-","1","B09SQFW91N","0196361857541","196361857541","B09SQY3WY5","Steve Madden","no"
"Steve Madden Women's Ulyana Heeled Sandal, Pink Metallic, 8.5","672600","672600","$ 81.79","9","$ 81.79","$ 119.95","$ 158.23","A1195MQ583AB5O","1","B0CBSSFPFQ","0197369753781","197369753781","B0CYXXBKBW","Steve Madden","yes"
"Steve Madden Women's Undone Wedge Sandal, Denim Multi, 6","918746","918746","$ 99.95","","$ 99.95","$ 99.95","","-","0","B0CLWHFB99","0198024038762","198024038762","B0CM73N5PV","Steve Madden","yes"
"Steve Madden Women's Undone Wedge Sandal, Cognac Multi, 8.5","942922","942922","$ 87.62","","$ 85.86","$ 99.95","","-","0","B0CLWZJFXS","0198024040895","198024040895","B0CM73N5PV","Steve Madden","yes"
"Steve Madden Women's Eleanor Fashion Boot, Black, 7.5","343536","399254","$ 64.50","3","$ 64.50","$ 129.95","$ 118.27","A1LEM297LNF1FK","1","B0C635KGDC","0197369564790","197369564790","B0C62WQTLV","Steve Madden","yes"
"Steve Madden Women's Demi Logo-Strap T-Shirt Bra, Rose Dust","447228","274494","$ 17.61","18","$ 17.61","$ 24.99","","-","0","B0CM8469KY","0194546294846","194546294846","B0CMK256L8","Steve Madden","yes"
"Steve Madden Women's Demi Logo-Strap T-Shirt Bra, Praline","384967","248685","$ 19.14","7","$ 19.14","$ 24.99","","-","0","B0CM84FJX8","0194546294686","194546294686","B0CMK256L8","Steve Madden","yes"
"Steve Madden Women's Assured Heeled Sandal, Black Leather, 9","510313","700200","$ 109.95","3","$ 109.95","$ 109.95","","-","0","B0C675B4DL","0197369575000","197369575000","B0C679SLTG","Steve Madden","yes"
"Steve Madden Women's Tiera Heeled Sandal, Raffia, 10","564883","514804","$ 75.87","7","$ 75.87","$ 109.95","$ 110.00","-","0","B0BF264W24","0196829579725","196829579725","B0BG9S9VS7","Steve Madden","yes"
"Steve Madden Women's Embellish Heeled Sandal, Iridescent, 7","657591","668185","$ 49.48","1","$ 49.48","$ 85.19","$ 54.85","A1LEM297LNF1FK","1","B09SQDYX5P","0196361857558","196361857558","B09SQY3WY5","Steve Madden","no"
"Steve Madden Women's Embellish Heeled Sandal, Blush Satin, 7","672684","678763","$ 47.17","4","$ 47.17","$ 109.00","","-","0","B09SQDVSP9","0196361860633","196361860633","B09SQY3WY5","Steve Madden","yes"
"Steve Madden Women's Assured Heeled Sandal, Black Leather, 8","579575","717326","$ 109.95","12","$ 109.95","$ 109.95","","-","0","B0C66W4GHD","0197369574942","197369574942","B0C679SLTG","Steve Madden","yes"
"Steve Madden Men's OASYS Sneaker, White, 12","440811","440811","$ 90.00","3","$ 90.00","$ 90.00","","-","0","B0CW3TPCWS","0197116524725","197116524725","B0CW4WNYKY","Steve Madden","yes"
"Steve Madden Men's OASYS Sneaker, White, 10","433633","433633","$ 90.00","","$ 90.00","$ 90.00","","-","0","B0CW3S5XBD","0197116524640","197116524640","B0CW4WNYKY","Steve Madden","yes"
"Steve Madden Men's OASYS Sneaker, White, 9","348143","348143","$ 90.00","","$ 90.00","$ 90.00","","-","0","B0CW3S4GQS","0197116524602","197116524602","B0CW4WNYKY","Steve Madden","yes"
"Steve Madden Men's OASYS Sneaker, Light Grey, 10.5","466131","466131","$ 90.00","","$ 90.00","$ 90.00","","-","0","B0CW3VN1GR","0197116524671","197116524671","B0CW4WNYKY","Steve Madden","yes"
"Steve Madden Men's OASYS Sneaker, White, 11","424353","424353","$ 90.00","8","$ 90.00","$ 90.00","","-","0","B0CW3RL24P","0197116524688","197116524688","B0CW4WNYKY","Steve Madden","yes"
"Steve Madden Women's Hoopla Ankle Boot, Black, 7.5","518834","362678","$ 99.91","1","$ 99.87","$ 215.13","","-","0","B0984L6QRW","0195945605363","195945605363","B0962LD7HC","Steve Madden","yes"
"Steve Madden Men's Yvor Chukka Boot, Olive Suede, 9","1300290","1270108","$ 109.99","","$ 109.99","$ 140.00","","-","0","B0BZTNL1D6","0197116230923","197116230923","B0BZTVWWBB","Steve Madden","yes"
"Steve Madden Women's Eleanor Fashion Boot, Black, 8","357454","399581","$ 64.50","7","$ 64.50","$ 129.95","$ 129.95","A1LEM297LNF1FK","1","B0C6387RTC","0197369564806","197369564806","B0C62WQTLV","Steve Madden","yes"
"Steve Madden Women's Kiley Ankle Boot, Taupe Suede, 8","394777","198771","$ 65.97","2","$ 65.97","$ 109.95","$ 66.18","A1LEM297LNF1FK","3","B0BXBCTJY6","0197369312018","197369312018","B0BXBGJMP3","Steve Madden","no"
"Steve Madden Men's OASYS Sneaker, White, 8.5","497806","497806","$ 90.00","","$ 90.00","$ 90.00","","-","0","B0CW3TGB3D","0197116524589","197116524589","B0CW4WNYKY","Steve Madden","yes"
"Steve Madden Men's OASYS Sneaker, Light Grey, 9","408442","408442","$ 90.00","","$ 90.00","$ 90.00","","-","0","B0CW3VHMRY","0197116524619","197116524619","B0CW4WNYKY","Steve Madden","yes"
"Steve Madden Women's Embellish Heeled Sandal, Blush Satin, 6","585245","618979","$ 42.18","3","$ 42.18","$ 95.49","","-","0","B09SQFR3QK","0196361860596","196361860596","B09SQY3WY5","Steve Madden","yes"
"Steve Madden Women's Embellish Heeled Sandal, Blush Satin, 7.5","655784","633910","$ 50.74","4","$ 50.74","$ 95.49","","-","0","B09SQDXDSQ","0196361860657","196361860657","B09SQY3WY5","Steve Madden","yes"
"Steve Madden Women's Embellish Heeled Sandal, Iridescent, 8.5","642930","649707","$ 37.76","5","$ 37.76","$ 78.72","$ 50.82","-","1","B09SQG9BHG","0196361857589","196361857589","B09SQY3WY5","Steve Madden","no"
"Steve Madden Women's Embellish Heeled Sandal, Blush Satin, 9","661594","670196","$ 63.09","2","$ 63.09","$ 95.49","","-","0","B09SQDWCPR","0196361860718","196361860718","B09SQY3WY5","Steve Madden","yes"
